com.victronenergy.vebus.ttyO1
63	/Ac/Out/L1/I	DOUBLE	0.680000007153	0.7A
63	/Ac/Out/L1/P	INT32	105	105W
64	/Hub4/L1/AcPowerSetpoint	INT32	2765	2765W
64	/Hub4/AcPowerSetpoint	INT32	2765	2765W
64	/Hub/ChargeVoltage	DOUBLE	59.0999984741	59.1V
64	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
64	/Dc/0/Current	DOUBLE	3.5	3.5A
65	/Dc/0/Power	INT32	261	261W
65	/Ac/ActiveIn/P	INT32	358	358W
65	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
65	/Ac/ActiveIn/L1/P	INT32	358	358W
65	/Ac/Out/P	INT32	108	108W
66	/Ac/Out/L1/I	DOUBLE	0.479999989271	0.5A
66	/Ac/Out/L1/P	INT32	108	108W
66	/Hub4/L1/AcPowerSetpoint	INT32	2742	2742W
66	/Hub4/AcPowerSetpoint	INT32	2742	2742W
67	/Dc/0/Voltage	DOUBLE	56.8100013733	56.81V
67	/Dc/0/Current	DOUBLE	3.29999995232	3.3A
67	/Dc/0/Power	INT32	250	250W
67	/Ac/ActiveIn/P	INT32	354	354W
67	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
67	/Ac/ActiveIn/L1/P	INT32	354	354W
67	/Ac/Out/P	INT32	104	104W
68	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
68	/Ac/Out/L1/I	DOUBLE	0.540000021458	0.5A
68	/Ac/Out/L1/P	INT32	104	104W
68	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
68	/Hub4/L1/AcPowerSetpoint	INT32	2741	2741W
68	/Hub4/AcPowerSetpoint	INT32	2741	2741W
68	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
69	/Dc/0/Current	DOUBLE	3.79999995232	3.8A
69	/Hub4/L1/AcPowerSetpoint	INT32	2747	2747W
69	/Hub4/AcPowerSetpoint	INT32	2747	2747W
69	/Ac/ActiveIn/P	INT32	372	372W
69	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
69	/Ac/ActiveIn/L1/P	INT32	372	372W
70	/Ac/Out/P	INT32	108	108W
70	/Ac/Out/L1/I	DOUBLE	0.77999997139	0.8A
70	/Ac/Out/L1/P	INT32	108	108W
70	/Bms/AllowToChargeRate	UINT32	15	15
71	/Hub4/L1/AcPowerSetpoint	INT32	2774	2774W
71	/Hub4/AcPowerSetpoint	INT32	2774	2774W
71	/Dc/0/Current	DOUBLE	3.40000009537	3.4A
71	/Dc/0/Power	INT32	264	264W
71	/Ac/ActiveIn/P	INT32	366	366W
72	/Ac/ActiveIn/L1/P	INT32	366	366W
72	/Ac/Out/P	INT32	101	101W
72	/Ac/Out/L1/I	DOUBLE	0.709999978542	0.7A
72	/Ac/Out/L1/P	INT32	101	101W
72	/Ac/Out/L1/F	DOUBLE	49.771572113	49.8Hz
73	/Dc/0/Voltage	DOUBLE	56.8400001526	56.84V
73	/Dc/0/Power	INT32	265	265W
73	/Hub4/L1/AcPowerSetpoint	INT32	2772	2772W
73	/Hub4/AcPowerSetpoint	INT32	2772	2772W
74	/Ac/ActiveIn/P	INT32	367	367W
74	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
74	/Ac/ActiveIn/L1/P	INT32	367	367W
74	/Ac/Out/P	INT32	105	105W
74	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
74	/Ac/Out/L1/I	DOUBLE	0.600000023842	0.6A
75	/Ac/Out/L1/P	INT32	105	105W
75	/Ac/Out/L1/F	DOUBLE	50.0255126953	50.0Hz
75	/Hub/ChargeVoltage	DOUBLE	59.0499992371	59.0V
75	/Bms/AllowToChargeRate	UINT32	14	14
76	/Hub4/L1/AcPowerSetpoint	INT32	2758	2758W
76	/Hub4/AcPowerSetpoint	INT32	2758	2758W
76	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
76	/Dc/0/Current	DOUBLE	4.19999980927	4.2A
76	/Dc/0/Power	INT32	262	262W
76	/Ac/ActiveIn/P	INT32	354	354W
77	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
77	/Ac/ActiveIn/L1/P	INT32	354	354W
77	/Ac/Out/P	INT32	107	107W
77	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
77	/Ac/Out/L1/I	DOUBLE	0.680000007153	0.7A
77	/Ac/Out/L1/P	INT32	107	107W
78	/Hub4/L1/AcPowerSetpoint	INT32	2736	2736W
78	/Hub4/AcPowerSetpoint	INT32	2736	2736W
78	/Dc/0/Voltage	DOUBLE	56.8499984741	56.85V
78	/Dc/0/Current	DOUBLE	3.59999990463	3.6A
78	/Dc/0/Power	INT32	247	247W
78	/Ac/ActiveIn/P	INT32	353	353W
79	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
79	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
79	/Ac/ActiveIn/L1/P	INT32	353	353W
79	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
79	/Ac/Out/L1/I	DOUBLE	0.560000002384	0.6A
79	/Hub4/L1/AcPowerSetpoint	INT32	2748	2748W
80	/Hub4/AcPowerSetpoint	INT32	2748	2748W
80	/Dc/0/Voltage	DOUBLE	56.8300018311	56.83V
80	/Dc/0/Current	DOUBLE	3.79999995232	3.8A
80	/Dc/0/Power	INT32	246	246W
80	/Ac/ActiveIn/P	INT32	346	346W
81	/Ac/ActiveIn/L1/I	DOUBLE	1.87999999523	1.9A
81	/Ac/ActiveIn/L1/P	INT32	346	346W
81	/Ac/Out/P	INT32	103	103W
81	/Ac/Out/L1/I	DOUBLE	0.629999995232	0.6A
81	/Ac/Out/L1/P	INT32	103	103W
81	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
81	/Dc/0/Current	DOUBLE	3.5	3.5A
81	/Dc/0/Power	INT32	243	243W
81	/Hub4/L1/AcPowerSetpoint	INT32	2751	2751W
81	/Hub4/AcPowerSetpoint	INT32	2751	2751W
82	/Ac/ActiveIn/P	INT32	341	341W
82	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
82	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
82	/Ac/ActiveIn/L1/P	INT32	341	341W
82	/Ac/Out/P	INT32	107	107W
83	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
83	/Ac/Out/L1/I	DOUBLE	0.600000023842	0.6A
83	/Ac/Out/L1/P	INT32	107	107W
83	/ExtraBatteryCurrent	DOUBLE	4.40000009537	4.4A
83	/Hub4/L1/AcPowerSetpoint	INT32	2748	2748W
84	/Hub4/AcPowerSetpoint	INT32	2748	2748W
84	/Dc/0/Voltage	DOUBLE	56.8400001526	56.84V
84	/Dc/0/Current	DOUBLE	4.0	4.0A
84	/Dc/0/Power	INT32	234	234W
85	/Ac/ActiveIn/P	INT32	337	337W
85	/Ac/ActiveIn/L1/I	DOUBLE	1.40999996662	1.4A
85	/Ac/ActiveIn/L1/P	INT32	337	337W
85	/Ac/Out/L1/I	DOUBLE	0.389999985695	0.4A
85	/Dc/0/Current	DOUBLE	3.59999990463	3.6A
86	/Dc/0/Power	INT32	230	230W
86	/Ac/ActiveIn/P	INT32	349	349W
86	/Ac/ActiveIn/L1/I	DOUBLE	1.64999997616	1.6A
86	/Ac/ActiveIn/L1/P	INT32	349	349W
86	/Ac/Out/P	INT32	108	108W
86	/Ac/Out/L1/I	DOUBLE	0.629999995232	0.6A
87	/Ac/Out/L1/P	INT32	108	108W
87	/Hub4/L1/AcPowerSetpoint	INT32	2750	2750W
87	/Hub4/AcPowerSetpoint	INT32	2750	2750W
87	/Hub4/L1/AcPowerSetpoint	INT32	2770	2770W
87	/Hub4/AcPowerSetpoint	INT32	2770	2770W
88	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
88	/Dc/0/Current	DOUBLE	3.70000004768	3.7A
88	/Dc/0/Power	INT32	241	241W
88	/Ac/ActiveIn/P	INT32	350	350W
88	/Ac/ActiveIn/L1/P	INT32	350	350W
88	/Ac/Out/P	INT32	112	112W
88	/Ac/Out/L1/I	DOUBLE	0.579999983311	0.6A
89	/Ac/Out/L1/P	INT32	112	112W
89	/Dc/0/Voltage	DOUBLE	56.8400001526	56.84V
89	/Dc/0/Current	DOUBLE	3.59999990463	3.6A
89	/Dc/0/Power	INT32	238	238W
90	/Hub4/L1/AcPowerSetpoint	INT32	2766	2766W
90	/Hub4/AcPowerSetpoint	INT32	2766	2766W
90	/ExtraBatteryCurrent	DOUBLE	4.30000019073	4.3A
90	/Ac/ActiveIn/P	INT32	266	266W
90	/Ac/ActiveIn/L1/V	DOUBLE	238.990005493	239V
90	/Ac/ActiveIn/L1/I	DOUBLE	1.17999994755	1.2A
91	/Ac/ActiveIn/L1/P	INT32	266	266W
91	/Ac/Out/P	INT32	23	23W
91	/Ac/Out/L1/V	DOUBLE	238.990005493	239V
91	/Ac/Out/L1/I	DOUBLE	0.140000000596	0.1A
91	/Ac/Out/L1/P	INT32	23	23W
92	/Hub4/L1/AcPowerSetpoint	INT32	2697	2697W
92	/Hub4/AcPowerSetpoint	INT32	2697	2697W
92	/Dc/0/Voltage	DOUBLE	56.8199996948	56.82V
92	/Dc/0/Power	INT32	243	243W
93	/Bms/AllowToChargeRate	UINT32	15	15
93	/Ac/ActiveIn/P	INT32	252	252W
93	/Ac/ActiveIn/L1/V	DOUBLE	238.149993896	238V
93	/Ac/ActiveIn/L1/I	DOUBLE	1.40999996662	1.4A
93	/Ac/ActiveIn/L1/P	INT32	252	252W
93	/Ac/Out/P	INT32	24	24W
94	/Ac/Out/L1/V	DOUBLE	238.149993896	238V
94	/Ac/Out/L1/I	DOUBLE	0.370000004768	0.4A
94	/Ac/Out/L1/P	INT32	24	24W
94	/Ac/Out/L1/F	DOUBLE	50.1534500122	50.2Hz
94	/Dc/0/Voltage	DOUBLE	56.8499984741	56.85V
95	/Dc/0/Current	DOUBLE	4.5	4.5A
95	/Dc/0/Power	INT32	228	228W
